Table                    | Index        | Content
InstFormTypeST           | 3669         | VMOVSHDUP_YMMqq_YMMqq
InstFormTypeST           | 3670         | VMOVSHDUP_ZMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 3671         | VMOVSHDUP_ZMMf32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 3672         | VMOVSLDUP_XMMdq_MEMdq
InstFormTypeST           | 3673         | VMOVSLDUP_XMMdq_XMMdq
InstFormTypeST           | 3674         | VMOVSLDUP_XMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 3675         | VMOVSLDUP_XMMf32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 3676         | VMOVSLDUP_YMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 3677         | VMOVSLDUP_YMMf32_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 3678         | VMOVSLDUP_YMMqq_MEMqq
InstFormTypeST           | 3679         | VMOVSLDUP_YMMqq_YMMqq
InstFormTypeST           | 3680         | VMOVSLDUP_ZMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 3681         | VMOVSLDUP_ZMMf32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 3682         | VMOVSS_MEMd_XMMd
InstFormTypeST           | 3683         | VMOVSS_MEMf32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 3684         | VMOVSS_XMMdq_MEMd
InstFormTypeST           | 3685         | VMOVSS_XMMdq_XMMdq_XMMd_10
InstFormTypeST           | 3686         | VMOVSS_XMMdq_XMMdq_XMMd_11
InstFormTypeST           | 3687         | VMOVSS_XMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 3688         | VMOVSS_XMMf32_MASKmskw_XMMf32_XMMf32_AVX512
InstFormTypeST           | 3689         | VMOVUPD_MEMdq_XMMdq
InstFormTypeST           | 3690         | VMOVUPD_MEMf64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 3691         | VMOVUPD_MEMf64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 3692         | VMOVUPD_MEMf64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 3693         | VMOVUPD_MEMqq_YMMqq
InstFormTypeST           | 3694         | VMOVUPD_XMMdq_MEMdq
InstFormTypeST           | 3695         | VMOVUPD_XMMdq_XMMdq_10
InstFormTypeST           | 3696         | VMOVUPD_XMMdq_XMMdq_11
InstFormTypeST           | 3697         | VMOVUPD_XMMf64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 3698         | VMOVUPD_XMMf64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 3699         | VMOVUPD_YMMf64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 3700         | VMOVUPD_YMMf64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 3701         | VMOVUPD_YMMqq_MEMqq
InstFormTypeST           | 3702         | VMOVUPD_YMMqq_YMMqq_10
InstFormTypeST           | 3703         | VMOVUPD_YMMqq_YMMqq_11
InstFormTypeST           | 3704         | VMOVUPD_ZMMf64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 3705         | VMOVUPD_ZMMf64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 3706         | VMOVUPS_MEMdq_XMMdq
InstFormTypeST           | 3707         | VMOVUPS_MEMf32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 3708         | VMOVUPS_MEMf32_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 3709         | VMOVUPS_MEMf32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 3710         | VMOVUPS_MEMqq_YMMqq
InstFormTypeST           | 3711         | VMOVUPS_XMMdq_MEMdq
InstFormTypeST           | 3712         | VMOVUPS_XMMdq_XMMdq_10
InstFormTypeST           | 3713         | VMOVUPS_XMMdq_XMMdq_11
InstFormTypeST           | 3714         | VMOVUPS_XMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 3715         | VMOVUPS_XMMf32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 3716         | VMOVUPS_YMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 3717         | VMOVUPS_YMMf32_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 3718         | VMOVUPS_YMMqq_MEMqq
InstFormTypeST           | 3719         | VMOVUPS_YMMqq_YMMqq_10
InstFormTypeST           | 3720         | VMOVUPS_YMMqq_YMMqq_11
InstFormTypeST           | 3721         | VMOVUPS_ZMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 3722         | VMOVUPS_ZMMf32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 3723         | VMPSADBW_XMMdq_XMMdq_MEMdq_IMMb
InstFormTypeST           | 3724         | VMPSADBW_XMMdq_XMMdq_XMMdq_IMMb
InstFormTypeST           | 3725         | VMPSADBW_YMMqq_YMMqq_MEMqq_IMMb
InstFormTypeST           | 3726         | VMPSADBW_YMMqq_YMMqq_YMMqq_IMMb
InstFormTypeST           | 3727         | VMPTRLD_MEMq
InstFormTypeST           | 3728         | VMPTRST_MEMq
InstFormTypeST           | 3729         | VMREAD_GPR32_GPR32
InstFormTypeST           | 3730         | VMREAD_GPR64_GPR64
InstFormTypeST           | 3731         | VMREAD_MEMd_GPR32
InstFormTypeST           | 3732         | VMREAD_MEMq_GPR64
InstFormTypeST           | 3733         | VMRESUME
InstFormTypeST           | 3734         | VMRUN_ArAX
InstFormTypeST           | 3735         | VMSAVE
InstFormTypeST           | 3736         | VMULPD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3737         | VMULPD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3738         | VMULPD_XMMf64_MASKmskw_XMMf64_MEMf64_AVX512
InstFormTypeST           | 3739         | VMULPD_XMMf64_MASKmskw_XMMf64_XMMf64_AVX512
InstFormTypeST           | 3740         | VMULPD_YMMf64_MASKmskw_YMMf64_MEMf64_AVX512
InstFormTypeST           | 3741         | VMULPD_YMMf64_MASKmskw_YMMf64_YMMf64_AVX512
InstFormTypeST           | 3742         | VMULPD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3743         | VMULPD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3744         | VMULPD_ZMMf64_MASKmskw_ZMMf64_MEMf64_AVX512
InstFormTypeST           | 3745         | VMULPD_ZMMf64_MASKmskw_ZMMf64_ZMMf64_AVX512
InstFormTypeST           | 3746         | VMULPS_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3747         | VMULPS_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3748         | VMULPS_XMMf32_MASKmskw_XMMf32_MEMf32_AVX512
InstFormTypeST           | 3749         | VMULPS_XMMf32_MASKmskw_XMMf32_XMMf32_AVX512
InstFormTypeST           | 3750         | VMULPS_YMMf32_MASKmskw_YMMf32_MEMf32_AVX512
InstFormTypeST           | 3751         | VMULPS_YMMf32_MASKmskw_YMMf32_YMMf32_AVX512
InstFormTypeST           | 3752         | VMULPS_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3753         | VMULPS_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3754         | VMULPS_ZMMf32_MASKmskw_ZMMf32_MEMf32_AVX512
InstFormTypeST           | 3755         | VMULPS_ZMMf32_MASKmskw_ZMMf32_ZMMf32_AVX512
InstFormTypeST           | 3756         | VMULSD_XMMdq_XMMdq_MEMq
InstFormTypeST           | 3757         | VMULSD_XMMdq_XMMdq_XMMq
InstFormTypeST           | 3758         | VMULSD_XMMf64_MASKmskw_XMMf64_MEMf64_AVX512
InstFormTypeST           | 3759         | VMULSD_XMMf64_MASKmskw_XMMf64_XMMf64_AVX512
InstFormTypeST           | 3760         | VMULSS_XMMdq_XMMdq_MEMd
InstFormTypeST           | 3761         | VMULSS_XMMdq_XMMdq_XMMd
InstFormTypeST           | 3762         | VMULSS_XMMf32_MASKmskw_XMMf32_MEMf32_AVX512
InstFormTypeST           | 3763         | VMULSS_XMMf32_MASKmskw_XMMf32_XMMf32_AVX512
InstFormTypeST           | 3764         | VMWRITE_GPR32_GPR32
InstFormTypeST           | 3765         | VMWRITE_GPR32_MEMd
InstFormTypeST           | 3766         | VMWRITE_GPR64_GPR64
InstFormTypeST           | 3767         | VMWRITE_GPR64_MEMq
InstFormTypeST           | 3768         | VMXOFF
InstFormTypeST           | 3769         | VMXON_MEMq
InstFormTypeST           | 3770         | VORPD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3771         | VORPD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3772         | VORPD_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 3773         | VORPD_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 3774         | VORPD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3775         | VORPD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3776         | VORPD_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 3777         | VORPD_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 3778         | VORPD_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 3779         | VORPD_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 3780         | VORPS_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3781         | VORPS_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3782         | VORPS_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 3783         | VORPS_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 3784         | VORPS_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3785         | VORPS_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3786         | VORPS_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 3787         | VORPS_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 3788         | VORPS_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 3789         | VORPS_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 3790         | VP2INTERSECTD_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 3791         | VP2INTERSECTD_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 3792         | VP2INTERSECTD_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 3793         | VP2INTERSECTD_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 3794         | VP2INTERSECTD_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 3795         | VP2INTERSECTD_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 3796         | VP2INTERSECTQ_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 3797         | VP2INTERSECTQ_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 3798         | VP2INTERSECTQ_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 3799         | VP2INTERSECTQ_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 3800         | VP2INTERSECTQ_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 3801         | VP2INTERSECTQ_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 3802         | VP4DPWSSD_ZMMi32_MASKmskw_ZMMi16_MEMu32_AVX512
InstFormTypeST           | 3803         | VP4DPWSSDS_ZMMi32_MASKmskw_ZMMi16_MEMu32_AVX512
InstFormTypeST           | 3804         | VPABSB_XMMdq_MEMdq
InstFormTypeST           | 3805         | VPABSB_XMMdq_XMMdq
InstFormTypeST           | 3806         | VPABSB_XMMi8_MASKmskw_MEMi8_AVX512
InstFormTypeST           | 3807         | VPABSB_XMMi8_MASKmskw_XMMi8_AVX512
InstFormTypeST           | 3808         | VPABSB_YMMi8_MASKmskw_MEMi8_AVX512
InstFormTypeST           | 3809         | VPABSB_YMMi8_MASKmskw_YMMi8_AVX512
InstFormTypeST           | 3810         | VPABSB_YMMqq_MEMqq
InstFormTypeST           | 3811         | VPABSB_YMMqq_YMMqq
InstFormTypeST           | 3812         | VPABSB_ZMMi8_MASKmskw_MEMi8_AVX512
InstFormTypeST           | 3813         | VPABSB_ZMMi8_MASKmskw_ZMMi8_AVX512
InstFormTypeST           | 3814         | VPABSD_XMMdq_MEMdq
InstFormTypeST           | 3815         | VPABSD_XMMdq_XMMdq
InstFormTypeST           | 3816         | VPABSD_XMMi32_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 3817         | VPABSD_XMMi32_MASKmskw_XMMi32_AVX512
InstFormTypeST           | 3818         | VPABSD_YMMi32_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 3819         | VPABSD_YMMi32_MASKmskw_YMMi32_AVX512
InstFormTypeST           | 3820         | VPABSD_YMMqq_MEMqq
InstFormTypeST           | 3821         | VPABSD_YMMqq_YMMqq
InstFormTypeST           | 3822         | VPABSD_ZMMi32_MASKmskw_MEMi32_AVX512
InstFormTypeST           | 3823         | VPABSD_ZMMi32_MASKmskw_ZMMi32_AVX512
InstFormTypeST           | 3824         | VPABSQ_XMMi64_MASKmskw_MEMi64_AVX512
InstFormTypeST           | 3825         | VPABSQ_XMMi64_MASKmskw_XMMi64_AVX512
InstFormTypeST           | 3826         | VPABSQ_YMMi64_MASKmskw_MEMi64_AVX512
InstFormTypeST           | 3827         | VPABSQ_YMMi64_MASKmskw_YMMi64_AVX512
InstFormTypeST           | 3828         | VPABSQ_ZMMi64_MASKmskw_MEMi64_AVX512
InstFormTypeST           | 3829         | VPABSQ_ZMMi64_MASKmskw_ZMMi64_AVX512
InstFormTypeST           | 3830         | VPABSW_XMMdq_MEMdq
InstFormTypeST           | 3831         | VPABSW_XMMdq_XMMdq
InstFormTypeST           | 3832         | VPABSW_XMMi16_MASKmskw_MEMi16_AVX512
InstFormTypeST           | 3833         | VPABSW_XMMi16_MASKmskw_XMMi16_AVX512
InstFormTypeST           | 3834         | VPABSW_YMMi16_MASKmskw_MEMi16_AVX512
InstFormTypeST           | 3835         | VPABSW_YMMi16_MASKmskw_YMMi16_AVX512
InstFormTypeST           | 3836         | VPABSW_YMMqq_MEMqq
InstFormTypeST           | 3837         | VPABSW_YMMqq_YMMqq
InstFormTypeST           | 3838         | VPABSW_ZMMi16_MASKmskw_MEMi16_AVX512
InstFormTypeST           | 3839         | VPABSW_ZMMi16_MASKmskw_ZMMi16_AVX512
InstFormTypeST           | 3840         | VPACKSSDW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3841         | VPACKSSDW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3842         | VPACKSSDW_XMMi16_MASKmskw_XMMi32_MEMi32_AVX512
InstFormTypeST           | 3843         | VPACKSSDW_XMMi16_MASKmskw_XMMi32_XMMi32_AVX512
InstFormTypeST           | 3844         | VPACKSSDW_YMMi16_MASKmskw_YMMi32_MEMi32_AVX512
InstFormTypeST           | 3845         | VPACKSSDW_YMMi16_MASKmskw_YMMi32_YMMi32_AVX512
InstFormTypeST           | 3846         | VPACKSSDW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3847         | VPACKSSDW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3848         | VPACKSSDW_ZMMi16_MASKmskw_ZMMi32_MEMi32_AVX512
InstFormTypeST           | 3849         | VPACKSSDW_ZMMi16_MASKmskw_ZMMi32_ZMMi32_AVX512
InstFormTypeST           | 3850         | VPACKSSWB_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3851         | VPACKSSWB_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3852         | VPACKSSWB_XMMi8_MASKmskw_XMMi16_MEMi16_AVX512
InstFormTypeST           | 3853         | VPACKSSWB_XMMi8_MASKmskw_XMMi16_XMMi16_AVX512
InstFormTypeST           | 3854         | VPACKSSWB_YMMi8_MASKmskw_YMMi16_MEMi16_AVX512
InstFormTypeST           | 3855         | VPACKSSWB_YMMi8_MASKmskw_YMMi16_YMMi16_AVX512
InstFormTypeST           | 3856         | VPACKSSWB_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3857         | VPACKSSWB_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3858         | VPACKSSWB_ZMMi8_MASKmskw_ZMMi16_MEMi16_AVX512
InstFormTypeST           | 3859         | VPACKSSWB_ZMMi8_MASKmskw_ZMMi16_ZMMi16_AVX512
InstFormTypeST           | 3860         | VPACKUSDW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3861         | VPACKUSDW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3862         | VPACKUSDW_XMMu16_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 3863         | VPACKUSDW_XMMu16_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 3864         | VPACKUSDW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3865         | VPACKUSDW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3866         | VPACKUSDW_YMMu16_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 3867         | VPACKUSDW_YMMu16_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 3868         | VPACKUSDW_ZMMu16_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 3869         | VPACKUSDW_ZMMu16_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 3870         | VPACKUSWB_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3871         | VPACKUSWB_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3872         | VPACKUSWB_XMMu8_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 3873         | VPACKUSWB_XMMu8_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 3874         | VPACKUSWB_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3875         | VPACKUSWB_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3876         | VPACKUSWB_YMMu8_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 3877         | VPACKUSWB_YMMu8_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 3878         | VPACKUSWB_ZMMu8_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 3879         | VPACKUSWB_ZMMu8_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 3880         | VPADDB_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3881         | VPADDB_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3882         | VPADDB_XMMu8_MASKmskw_XMMu8_MEMu8_AVX512
InstFormTypeST           | 3883         | VPADDB_XMMu8_MASKmskw_XMMu8_XMMu8_AVX512
InstFormTypeST           | 3884         | VPADDB_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3885         | VPADDB_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3886         | VPADDB_YMMu8_MASKmskw_YMMu8_MEMu8_AVX512
InstFormTypeST           | 3887         | VPADDB_YMMu8_MASKmskw_YMMu8_YMMu8_AVX512
InstFormTypeST           | 3888         | VPADDB_ZMMu8_MASKmskw_ZMMu8_MEMu8_AVX512
InstFormTypeST           | 3889         | VPADDB_ZMMu8_MASKmskw_ZMMu8_ZMMu8_AVX512
InstFormTypeST           | 3890         | VPADDD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3891         | VPADDD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3892         | VPADDD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 3893         | VPADDD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 3894         | VPADDD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3895         | VPADDD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3896         | VPADDD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 3897         | VPADDD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 3898         | VPADDD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 3899         | VPADDD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 3900         | VPADDQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3901         | VPADDQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3902         | VPADDQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 3903         | VPADDQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 3904         | VPADDQ_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3905         | VPADDQ_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3906         | VPADDQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 3907         | VPADDQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 3908         | VPADDQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 3909         | VPADDQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 3910         | VPADDSB_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3911         | VPADDSB_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3912         | VPADDSB_XMMi8_MASKmskw_XMMi8_MEMi8_AVX512
InstFormTypeST           | 3913         | VPADDSB_XMMi8_MASKmskw_XMMi8_XMMi8_AVX512
InstFormTypeST           | 3914         | VPADDSB_YMMi8_MASKmskw_YMMi8_MEMi8_AVX512
InstFormTypeST           | 3915         | VPADDSB_YMMi8_MASKmskw_YMMi8_YMMi8_AVX512
InstFormTypeST           | 3916         | VPADDSB_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3917         | VPADDSB_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3918         | VPADDSB_ZMMi8_MASKmskw_ZMMi8_MEMi8_AVX512
InstFormTypeST           | 3919         | VPADDSB_ZMMi8_MASKmskw_ZMMi8_ZMMi8_AVX512
InstFormTypeST           | 3920         | VPADDSW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3921         | VPADDSW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3922         | VPADDSW_XMMi16_MASKmskw_XMMi16_MEMi16_AVX512
InstFormTypeST           | 3923         | VPADDSW_XMMi16_MASKmskw_XMMi16_XMMi16_AVX512
InstFormTypeST           | 3924         | VPADDSW_YMMi16_MASKmskw_YMMi16_MEMi16_AVX512
InstFormTypeST           | 3925         | VPADDSW_YMMi16_MASKmskw_YMMi16_YMMi16_AVX512
InstFormTypeST           | 3926         | VPADDSW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3927         | VPADDSW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3928         | VPADDSW_ZMMi16_MASKmskw_ZMMi16_MEMi16_AVX512
InstFormTypeST           | 3929         | VPADDSW_ZMMi16_MASKmskw_ZMMi16_ZMMi16_AVX512
InstFormTypeST           | 3930         | VPADDUSB_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3931         | VPADDUSB_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3932         | VPADDUSB_XMMu8_MASKmskw_XMMu8_MEMu8_AVX512
InstFormTypeST           | 3933         | VPADDUSB_XMMu8_MASKmskw_XMMu8_XMMu8_AVX512
InstFormTypeST           | 3934         | VPADDUSB_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3935         | VPADDUSB_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3936         | VPADDUSB_YMMu8_MASKmskw_YMMu8_MEMu8_AVX512
InstFormTypeST           | 3937         | VPADDUSB_YMMu8_MASKmskw_YMMu8_YMMu8_AVX512
InstFormTypeST           | 3938         | VPADDUSB_ZMMu8_MASKmskw_ZMMu8_MEMu8_AVX512
InstFormTypeST           | 3939         | VPADDUSB_ZMMu8_MASKmskw_ZMMu8_ZMMu8_AVX512
InstFormTypeST           | 3940         | VPADDUSW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 3941         | VPADDUSW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 3942         | VPADDUSW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 3943         | VPADDUSW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 3944         | VPADDUSW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 3945         | VPADDUSW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 3946         | VPADDUSW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 3947         | VPADDUSW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 3948         | VPADDUSW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 3949         | VPADDUSW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 3950         | VPADDW_XMMdq_XMMdq_MEMdq
