Table                    | Index        | Content
AsmIdST                  | 12063        | VPERMIL2PSmr
AsmIdST                  | 12064        | VPERMIL2PSrm
AsmIdST                  | 12065        | VPERMIL2PSrr
AsmIdST                  | 12066        | VPERMIL2PSrr_REV
AsmIdST                  | 12067        | VPERMILPDYmi
AsmIdST                  | 12068        | VPERMILPDYri
AsmIdST                  | 12069        | VPERMILPDYrm
AsmIdST                  | 12070        | VPERMILPDYrr
AsmIdST                  | 12071        | VPERMILPDZ128mbi
AsmIdST                  | 12072        | VPERMILPDZ128mbik
AsmIdST                  | 12073        | VPERMILPDZ128mbikz
AsmIdST                  | 12074        | VPERMILPDZ128mi
AsmIdST                  | 12075        | VPERMILPDZ128mik
AsmIdST                  | 12076        | VPERMILPDZ128mikz
AsmIdST                  | 12077        | VPERMILPDZ128ri
AsmIdST                  | 12078        | VPERMILPDZ128rik
AsmIdST                  | 12079        | VPERMILPDZ128rikz
AsmIdST                  | 12080        | VPERMILPDZ128rm
AsmIdST                  | 12081        | VPERMILPDZ128rmb
AsmIdST                  | 12082        | VPERMILPDZ128rmbk
AsmIdST                  | 12083        | VPERMILPDZ128rmbkz
AsmIdST                  | 12084        | VPERMILPDZ128rmk
AsmIdST                  | 12085        | VPERMILPDZ128rmkz
AsmIdST                  | 12086        | VPERMILPDZ128rr
AsmIdST                  | 12087        | VPERMILPDZ128rrk
AsmIdST                  | 12088        | VPERMILPDZ128rrkz
AsmIdST                  | 12089        | VPERMILPDZ256mbi
AsmIdST                  | 12090        | VPERMILPDZ256mbik
AsmIdST                  | 12091        | VPERMILPDZ256mbikz
AsmIdST                  | 12092        | VPERMILPDZ256mi
AsmIdST                  | 12093        | VPERMILPDZ256mik
AsmIdST                  | 12094        | VPERMILPDZ256mikz
AsmIdST                  | 12095        | VPERMILPDZ256ri
AsmIdST                  | 12096        | VPERMILPDZ256rik
AsmIdST                  | 12097        | VPERMILPDZ256rikz
AsmIdST                  | 12098        | VPERMILPDZ256rm
AsmIdST                  | 12099        | VPERMILPDZ256rmb
AsmIdST                  | 12100        | VPERMILPDZ256rmbk
AsmIdST                  | 12101        | VPERMILPDZ256rmbkz
AsmIdST                  | 12102        | VPERMILPDZ256rmk
AsmIdST                  | 12103        | VPERMILPDZ256rmkz
AsmIdST                  | 12104        | VPERMILPDZ256rr
AsmIdST                  | 12105        | VPERMILPDZ256rrk
AsmIdST                  | 12106        | VPERMILPDZ256rrkz
AsmIdST                  | 12107        | VPERMILPDZmbi
AsmIdST                  | 12108        | VPERMILPDZmbik
AsmIdST                  | 12109        | VPERMILPDZmbikz
AsmIdST                  | 12110        | VPERMILPDZmi
AsmIdST                  | 12111        | VPERMILPDZmik
AsmIdST                  | 12112        | VPERMILPDZmikz
AsmIdST                  | 12113        | VPERMILPDZri
AsmIdST                  | 12114        | VPERMILPDZrik
AsmIdST                  | 12115        | VPERMILPDZrikz
AsmIdST                  | 12116        | VPERMILPDZrm
AsmIdST                  | 12117        | VPERMILPDZrmb
AsmIdST                  | 12118        | VPERMILPDZrmbk
AsmIdST                  | 12119        | VPERMILPDZrmbkz
AsmIdST                  | 12120        | VPERMILPDZrmk
AsmIdST                  | 12121        | VPERMILPDZrmkz
AsmIdST                  | 12122        | VPERMILPDZrr
AsmIdST                  | 12123        | VPERMILPDZrrk
AsmIdST                  | 12124        | VPERMILPDZrrkz
AsmIdST                  | 12125        | VPERMILPDmi
AsmIdST                  | 12126        | VPERMILPDri
AsmIdST                  | 12127        | VPERMILPDrm
AsmIdST                  | 12128        | VPERMILPDrr
AsmIdST                  | 12129        | VPERMILPSYmi
AsmIdST                  | 12130        | VPERMILPSYri
AsmIdST                  | 12131        | VPERMILPSYrm
AsmIdST                  | 12132        | VPERMILPSYrr
AsmIdST                  | 12133        | VPERMILPSZ128mbi
AsmIdST                  | 12134        | VPERMILPSZ128mbik
AsmIdST                  | 12135        | VPERMILPSZ128mbikz
AsmIdST                  | 12136        | VPERMILPSZ128mi
AsmIdST                  | 12137        | VPERMILPSZ128mik
AsmIdST                  | 12138        | VPERMILPSZ128mikz
AsmIdST                  | 12139        | VPERMILPSZ128ri
AsmIdST                  | 12140        | VPERMILPSZ128rik
AsmIdST                  | 12141        | VPERMILPSZ128rikz
AsmIdST                  | 12142        | VPERMILPSZ128rm
AsmIdST                  | 12143        | VPERMILPSZ128rmb
AsmIdST                  | 12144        | VPERMILPSZ128rmbk
AsmIdST                  | 12145        | VPERMILPSZ128rmbkz
AsmIdST                  | 12146        | VPERMILPSZ128rmk
AsmIdST                  | 12147        | VPERMILPSZ128rmkz
AsmIdST                  | 12148        | VPERMILPSZ128rr
AsmIdST                  | 12149        | VPERMILPSZ128rrk
AsmIdST                  | 12150        | VPERMILPSZ128rrkz
AsmIdST                  | 12151        | VPERMILPSZ256mbi
AsmIdST                  | 12152        | VPERMILPSZ256mbik
AsmIdST                  | 12153        | VPERMILPSZ256mbikz
AsmIdST                  | 12154        | VPERMILPSZ256mi
AsmIdST                  | 12155        | VPERMILPSZ256mik
AsmIdST                  | 12156        | VPERMILPSZ256mikz
AsmIdST                  | 12157        | VPERMILPSZ256ri
AsmIdST                  | 12158        | VPERMILPSZ256rik
AsmIdST                  | 12159        | VPERMILPSZ256rikz
AsmIdST                  | 12160        | VPERMILPSZ256rm
AsmIdST                  | 12161        | VPERMILPSZ256rmb
AsmIdST                  | 12162        | VPERMILPSZ256rmbk
AsmIdST                  | 12163        | VPERMILPSZ256rmbkz
AsmIdST                  | 12164        | VPERMILPSZ256rmk
AsmIdST                  | 12165        | VPERMILPSZ256rmkz
AsmIdST                  | 12166        | VPERMILPSZ256rr
AsmIdST                  | 12167        | VPERMILPSZ256rrk
AsmIdST                  | 12168        | VPERMILPSZ256rrkz
AsmIdST                  | 12169        | VPERMILPSZmbi
AsmIdST                  | 12170        | VPERMILPSZmbik
AsmIdST                  | 12171        | VPERMILPSZmbikz
AsmIdST                  | 12172        | VPERMILPSZmi
AsmIdST                  | 12173        | VPERMILPSZmik
AsmIdST                  | 12174        | VPERMILPSZmikz
AsmIdST                  | 12175        | VPERMILPSZri
AsmIdST                  | 12176        | VPERMILPSZrik
AsmIdST                  | 12177        | VPERMILPSZrikz
AsmIdST                  | 12178        | VPERMILPSZrm
AsmIdST                  | 12179        | VPERMILPSZrmb
AsmIdST                  | 12180        | VPERMILPSZrmbk
AsmIdST                  | 12181        | VPERMILPSZrmbkz
AsmIdST                  | 12182        | VPERMILPSZrmk
AsmIdST                  | 12183        | VPERMILPSZrmkz
AsmIdST                  | 12184        | VPERMILPSZrr
AsmIdST                  | 12185        | VPERMILPSZrrk
AsmIdST                  | 12186        | VPERMILPSZrrkz
AsmIdST                  | 12187        | VPERMILPSmi
AsmIdST                  | 12188        | VPERMILPSri
AsmIdST                  | 12189        | VPERMILPSrm
AsmIdST                  | 12190        | VPERMILPSrr
AsmIdST                  | 12191        | VPERMPDYmi
AsmIdST                  | 12192        | VPERMPDYri
AsmIdST                  | 12193        | VPERMPDZ256mbi
AsmIdST                  | 12194        | VPERMPDZ256mbik
AsmIdST                  | 12195        | VPERMPDZ256mbikz
AsmIdST                  | 12196        | VPERMPDZ256mi
AsmIdST                  | 12197        | VPERMPDZ256mik
AsmIdST                  | 12198        | VPERMPDZ256mikz
AsmIdST                  | 12199        | VPERMPDZ256ri
AsmIdST                  | 12200        | VPERMPDZ256rik
AsmIdST                  | 12201        | VPERMPDZ256rikz
AsmIdST                  | 12202        | VPERMPDZ256rm
AsmIdST                  | 12203        | VPERMPDZ256rmb
AsmIdST                  | 12204        | VPERMPDZ256rmbk
AsmIdST                  | 12205        | VPERMPDZ256rmbkz
AsmIdST                  | 12206        | VPERMPDZ256rmk
AsmIdST                  | 12207        | VPERMPDZ256rmkz
AsmIdST                  | 12208        | VPERMPDZ256rr
AsmIdST                  | 12209        | VPERMPDZ256rrk
AsmIdST                  | 12210        | VPERMPDZ256rrkz
AsmIdST                  | 12211        | VPERMPDZmbi
AsmIdST                  | 12212        | VPERMPDZmbik
AsmIdST                  | 12213        | VPERMPDZmbikz
AsmIdST                  | 12214        | VPERMPDZmi
AsmIdST                  | 12215        | VPERMPDZmik
AsmIdST                  | 12216        | VPERMPDZmikz
AsmIdST                  | 12217        | VPERMPDZri
AsmIdST                  | 12218        | VPERMPDZrik
AsmIdST                  | 12219        | VPERMPDZrikz
AsmIdST                  | 12220        | VPERMPDZrm
AsmIdST                  | 12221        | VPERMPDZrmb
AsmIdST                  | 12222        | VPERMPDZrmbk
AsmIdST                  | 12223        | VPERMPDZrmbkz
AsmIdST                  | 12224        | VPERMPDZrmk
AsmIdST                  | 12225        | VPERMPDZrmkz
AsmIdST                  | 12226        | VPERMPDZrr
AsmIdST                  | 12227        | VPERMPDZrrk
AsmIdST                  | 12228        | VPERMPDZrrkz
AsmIdST                  | 12229        | VPERMPSYrm
AsmIdST                  | 12230        | VPERMPSYrr
AsmIdST                  | 12231        | VPERMPSZ256rm
AsmIdST                  | 12232        | VPERMPSZ256rmb
AsmIdST                  | 12233        | VPERMPSZ256rmbk
AsmIdST                  | 12234        | VPERMPSZ256rmbkz
AsmIdST                  | 12235        | VPERMPSZ256rmk
AsmIdST                  | 12236        | VPERMPSZ256rmkz
AsmIdST                  | 12237        | VPERMPSZ256rr
AsmIdST                  | 12238        | VPERMPSZ256rrk
AsmIdST                  | 12239        | VPERMPSZ256rrkz
AsmIdST                  | 12240        | VPERMPSZrm
AsmIdST                  | 12241        | VPERMPSZrmb
AsmIdST                  | 12242        | VPERMPSZrmbk
AsmIdST                  | 12243        | VPERMPSZrmbkz
AsmIdST                  | 12244        | VPERMPSZrmk
AsmIdST                  | 12245        | VPERMPSZrmkz
AsmIdST                  | 12246        | VPERMPSZrr
AsmIdST                  | 12247        | VPERMPSZrrk
AsmIdST                  | 12248        | VPERMPSZrrkz
AsmIdST                  | 12249        | VPERMQYmi
AsmIdST                  | 12250        | VPERMQYri
AsmIdST                  | 12251        | VPERMQZ256mbi
AsmIdST                  | 12252        | VPERMQZ256mbik
AsmIdST                  | 12253        | VPERMQZ256mbikz
AsmIdST                  | 12254        | VPERMQZ256mi
AsmIdST                  | 12255        | VPERMQZ256mik
AsmIdST                  | 12256        | VPERMQZ256mikz
AsmIdST                  | 12257        | VPERMQZ256ri
AsmIdST                  | 12258        | VPERMQZ256rik
AsmIdST                  | 12259        | VPERMQZ256rikz
AsmIdST                  | 12260        | VPERMQZ256rm
AsmIdST                  | 12261        | VPERMQZ256rmb
AsmIdST                  | 12262        | VPERMQZ256rmbk
AsmIdST                  | 12263        | VPERMQZ256rmbkz
AsmIdST                  | 12264        | VPERMQZ256rmk
AsmIdST                  | 12265        | VPERMQZ256rmkz
AsmIdST                  | 12266        | VPERMQZ256rr
AsmIdST                  | 12267        | VPERMQZ256rrk
AsmIdST                  | 12268        | VPERMQZ256rrkz
AsmIdST                  | 12269        | VPERMQZmbi
AsmIdST                  | 12270        | VPERMQZmbik
AsmIdST                  | 12271        | VPERMQZmbikz
AsmIdST                  | 12272        | VPERMQZmi
AsmIdST                  | 12273        | VPERMQZmik
AsmIdST                  | 12274        | VPERMQZmikz
AsmIdST                  | 12275        | VPERMQZri
AsmIdST                  | 12276        | VPERMQZrik
AsmIdST                  | 12277        | VPERMQZrikz
AsmIdST                  | 12278        | VPERMQZrm
AsmIdST                  | 12279        | VPERMQZrmb
AsmIdST                  | 12280        | VPERMQZrmbk
AsmIdST                  | 12281        | VPERMQZrmbkz
AsmIdST                  | 12282        | VPERMQZrmk
AsmIdST                  | 12283        | VPERMQZrmkz
AsmIdST                  | 12284        | VPERMQZrr
AsmIdST                  | 12285        | VPERMQZrrk
AsmIdST                  | 12286        | VPERMQZrrkz
AsmIdST                  | 12287        | VPERMT2B128rm
AsmIdST                  | 12288        | VPERMT2B128rmk
AsmIdST                  | 12289        | VPERMT2B128rmkz
AsmIdST                  | 12290        | VPERMT2B128rr
AsmIdST                  | 12291        | VPERMT2B128rrk
AsmIdST                  | 12292        | VPERMT2B128rrkz
AsmIdST                  | 12293        | VPERMT2B256rm
AsmIdST                  | 12294        | VPERMT2B256rmk
AsmIdST                  | 12295        | VPERMT2B256rmkz
AsmIdST                  | 12296        | VPERMT2B256rr
AsmIdST                  | 12297        | VPERMT2B256rrk
AsmIdST                  | 12298        | VPERMT2B256rrkz
AsmIdST                  | 12299        | VPERMT2Brm
AsmIdST                  | 12300        | VPERMT2Brmk
AsmIdST                  | 12301        | VPERMT2Brmkz
AsmIdST                  | 12302        | VPERMT2Brr
AsmIdST                  | 12303        | VPERMT2Brrk
AsmIdST                  | 12304        | VPERMT2Brrkz
AsmIdST                  | 12305        | VPERMT2D128rm
AsmIdST                  | 12306        | VPERMT2D128rmb
AsmIdST                  | 12307        | VPERMT2D128rmbk
AsmIdST                  | 12308        | VPERMT2D128rmbkz
AsmIdST                  | 12309        | VPERMT2D128rmk
AsmIdST                  | 12310        | VPERMT2D128rmkz
AsmIdST                  | 12311        | VPERMT2D128rr
AsmIdST                  | 12312        | VPERMT2D128rrk
AsmIdST                  | 12313        | VPERMT2D128rrkz
AsmIdST                  | 12314        | VPERMT2D256rm
AsmIdST                  | 12315        | VPERMT2D256rmb
AsmIdST                  | 12316        | VPERMT2D256rmbk
AsmIdST                  | 12317        | VPERMT2D256rmbkz
AsmIdST                  | 12318        | VPERMT2D256rmk
AsmIdST                  | 12319        | VPERMT2D256rmkz
AsmIdST                  | 12320        | VPERMT2D256rr
AsmIdST                  | 12321        | VPERMT2D256rrk
AsmIdST                  | 12322        | VPERMT2D256rrkz
AsmIdST                  | 12323        | VPERMT2Drm
AsmIdST                  | 12324        | VPERMT2Drmb
AsmIdST                  | 12325        | VPERMT2Drmbk
AsmIdST                  | 12326        | VPERMT2Drmbkz
AsmIdST                  | 12327        | VPERMT2Drmk
AsmIdST                  | 12328        | VPERMT2Drmkz
AsmIdST                  | 12329        | VPERMT2Drr
AsmIdST                  | 12330        | VPERMT2Drrk
AsmIdST                  | 12331        | VPERMT2Drrkz
AsmIdST                  | 12332        | VPERMT2PD128rm
AsmIdST                  | 12333        | VPERMT2PD128rmb
AsmIdST                  | 12334        | VPERMT2PD128rmbk
AsmIdST                  | 12335        | VPERMT2PD128rmbkz
AsmIdST                  | 12336        | VPERMT2PD128rmk
AsmIdST                  | 12337        | VPERMT2PD128rmkz
AsmIdST                  | 12338        | VPERMT2PD128rr
AsmIdST                  | 12339        | VPERMT2PD128rrk
AsmIdST                  | 12340        | VPERMT2PD128rrkz
AsmIdST                  | 12341        | VPERMT2PD256rm
AsmIdST                  | 12342        | VPERMT2PD256rmb
AsmIdST                  | 12343        | VPERMT2PD256rmbk
AsmIdST                  | 12344        | VPERMT2PD256rmbkz
AsmIdST                  | 12345        | VPERMT2PD256rmk
AsmIdST                  | 12346        | VPERMT2PD256rmkz
AsmIdST                  | 12347        | VPERMT2PD256rr
AsmIdST                  | 12348        | VPERMT2PD256rrk
AsmIdST                  | 12349        | VPERMT2PD256rrkz
AsmIdST                  | 12350        | VPERMT2PDrm
AsmIdST                  | 12351        | VPERMT2PDrmb
AsmIdST                  | 12352        | VPERMT2PDrmbk
AsmIdST                  | 12353        | VPERMT2PDrmbkz
AsmIdST                  | 12354        | VPERMT2PDrmk
AsmIdST                  | 12355        | VPERMT2PDrmkz
AsmIdST                  | 12356        | VPERMT2PDrr
AsmIdST                  | 12357        | VPERMT2PDrrk
AsmIdST                  | 12358        | VPERMT2PDrrkz
AsmIdST                  | 12359        | VPERMT2PS128rm
AsmIdST                  | 12360        | VPERMT2PS128rmb
AsmIdST                  | 12361        | VPERMT2PS128rmbk
AsmIdST                  | 12362        | VPERMT2PS128rmbkz
AsmIdST                  | 12363        | VPERMT2PS128rmk
AsmIdST                  | 12364        | VPERMT2PS128rmkz
AsmIdST                  | 12365        | VPERMT2PS128rr
AsmIdST                  | 12366        | VPERMT2PS128rrk
AsmIdST                  | 12367        | VPERMT2PS128rrkz
AsmIdST                  | 12368        | VPERMT2PS256rm
AsmIdST                  | 12369        | VPERMT2PS256rmb
AsmIdST                  | 12370        | VPERMT2PS256rmbk
AsmIdST                  | 12371        | VPERMT2PS256rmbkz
AsmIdST                  | 12372        | VPERMT2PS256rmk
AsmIdST                  | 12373        | VPERMT2PS256rmkz
AsmIdST                  | 12374        | VPERMT2PS256rr
AsmIdST                  | 12375        | VPERMT2PS256rrk
AsmIdST                  | 12376        | VPERMT2PS256rrkz
AsmIdST                  | 12377        | VPERMT2PSrm
AsmIdST                  | 12378        | VPERMT2PSrmb
AsmIdST                  | 12379        | VPERMT2PSrmbk
AsmIdST                  | 12380        | VPERMT2PSrmbkz
AsmIdST                  | 12381        | VPERMT2PSrmk
AsmIdST                  | 12382        | VPERMT2PSrmkz
AsmIdST                  | 12383        | VPERMT2PSrr
AsmIdST                  | 12384        | VPERMT2PSrrk
AsmIdST                  | 12385        | VPERMT2PSrrkz
AsmIdST                  | 12386        | VPERMT2Q128rm
AsmIdST                  | 12387        | VPERMT2Q128rmb
AsmIdST                  | 12388        | VPERMT2Q128rmbk
AsmIdST                  | 12389        | VPERMT2Q128rmbkz
AsmIdST                  | 12390        | VPERMT2Q128rmk
AsmIdST                  | 12391        | VPERMT2Q128rmkz
AsmIdST                  | 12392        | VPERMT2Q128rr
AsmIdST                  | 12393        | VPERMT2Q128rrk
AsmIdST                  | 12394        | VPERMT2Q128rrkz
AsmIdST                  | 12395        | VPERMT2Q256rm
AsmIdST                  | 12396        | VPERMT2Q256rmb
AsmIdST                  | 12397        | VPERMT2Q256rmbk
AsmIdST                  | 12398        | VPERMT2Q256rmbkz
AsmIdST                  | 12399        | VPERMT2Q256rmk
AsmIdST                  | 12400        | VPERMT2Q256rmkz
AsmIdST                  | 12401        | VPERMT2Q256rr
AsmIdST                  | 12402        | VPERMT2Q256rrk
AsmIdST                  | 12403        | VPERMT2Q256rrkz
AsmIdST                  | 12404        | VPERMT2Qrm
AsmIdST                  | 12405        | VPERMT2Qrmb
AsmIdST                  | 12406        | VPERMT2Qrmbk
AsmIdST                  | 12407        | VPERMT2Qrmbkz
AsmIdST                  | 12408        | VPERMT2Qrmk
AsmIdST                  | 12409        | VPERMT2Qrmkz
AsmIdST                  | 12410        | VPERMT2Qrr
AsmIdST                  | 12411        | VPERMT2Qrrk
AsmIdST                  | 12412        | VPERMT2Qrrkz
AsmIdST                  | 12413        | VPERMT2W128rm
AsmIdST                  | 12414        | VPERMT2W128rmk
AsmIdST                  | 12415        | VPERMT2W128rmkz
AsmIdST                  | 12416        | VPERMT2W128rr
AsmIdST                  | 12417        | VPERMT2W128rrk
AsmIdST                  | 12418        | VPERMT2W128rrkz
AsmIdST                  | 12419        | VPERMT2W256rm
AsmIdST                  | 12420        | VPERMT2W256rmk
AsmIdST                  | 12421        | VPERMT2W256rmkz
AsmIdST                  | 12422        | VPERMT2W256rr
AsmIdST                  | 12423        | VPERMT2W256rrk
AsmIdST                  | 12424        | VPERMT2W256rrkz
AsmIdST                  | 12425        | VPERMT2Wrm
AsmIdST                  | 12426        | VPERMT2Wrmk
AsmIdST                  | 12427        | VPERMT2Wrmkz
AsmIdST                  | 12428        | VPERMT2Wrr
AsmIdST                  | 12429        | VPERMT2Wrrk
AsmIdST                  | 12430        | VPERMT2Wrrkz
AsmIdST                  | 12431        | VPERMWZ128rm
AsmIdST                  | 12432        | VPERMWZ128rmk
AsmIdST                  | 12433        | VPERMWZ128rmkz
AsmIdST                  | 12434        | VPERMWZ128rr
AsmIdST                  | 12435        | VPERMWZ128rrk
AsmIdST                  | 12436        | VPERMWZ128rrkz
AsmIdST                  | 12437        | VPERMWZ256rm
AsmIdST                  | 12438        | VPERMWZ256rmk
AsmIdST                  | 12439        | VPERMWZ256rmkz
AsmIdST                  | 12440        | VPERMWZ256rr
AsmIdST                  | 12441        | VPERMWZ256rrk
AsmIdST                  | 12442        | VPERMWZ256rrkz
AsmIdST                  | 12443        | VPERMWZrm
AsmIdST                  | 12444        | VPERMWZrmk
AsmIdST                  | 12445        | VPERMWZrmkz
AsmIdST                  | 12446        | VPERMWZrr
AsmIdST                  | 12447        | VPERMWZrrk
AsmIdST                  | 12448        | VPERMWZrrkz
AsmIdST                  | 12449        | VPEXPANDBZ128rm
AsmIdST                  | 12450        | VPEXPANDBZ128rmk
AsmIdST                  | 12451        | VPEXPANDBZ128rmkz
AsmIdST                  | 12452        | VPEXPANDBZ128rr
AsmIdST                  | 12453        | VPEXPANDBZ128rrk
AsmIdST                  | 12454        | VPEXPANDBZ128rrkz
AsmIdST                  | 12455        | VPEXPANDBZ256rm
AsmIdST                  | 12456        | VPEXPANDBZ256rmk
AsmIdST                  | 12457        | VPEXPANDBZ256rmkz
AsmIdST                  | 12458        | VPEXPANDBZ256rr
AsmIdST                  | 12459        | VPEXPANDBZ256rrk
AsmIdST                  | 12460        | VPEXPANDBZ256rrkz
AsmIdST                  | 12461        | VPEXPANDBZrm
AsmIdST                  | 12462        | VPEXPANDBZrmk
AsmIdST                  | 12463        | VPEXPANDBZrmkz
AsmIdST                  | 12464        | VPEXPANDBZrr
AsmIdST                  | 12465        | VPEXPANDBZrrk
AsmIdST                  | 12466        | VPEXPANDBZrrkz
AsmIdST                  | 12467        | VPEXPANDDZ128rm
AsmIdST                  | 12468        | VPEXPANDDZ128rmk
AsmIdST                  | 12469        | VPEXPANDDZ128rmkz
AsmIdST                  | 12470        | VPEXPANDDZ128rr
AsmIdST                  | 12471        | VPEXPANDDZ128rrk
AsmIdST                  | 12472        | VPEXPANDDZ128rrkz
AsmIdST                  | 12473        | VPEXPANDDZ256rm
AsmIdST                  | 12474        | VPEXPANDDZ256rmk
AsmIdST                  | 12475        | VPEXPANDDZ256rmkz
AsmIdST                  | 12476        | VPEXPANDDZ256rr
AsmIdST                  | 12477        | VPEXPANDDZ256rrk
AsmIdST                  | 12478        | VPEXPANDDZ256rrkz
AsmIdST                  | 12479        | VPEXPANDDZrm
AsmIdST                  | 12480        | VPEXPANDDZrmk
AsmIdST                  | 12481        | VPEXPANDDZrmkz
AsmIdST                  | 12482        | VPEXPANDDZrr
AsmIdST                  | 12483        | VPEXPANDDZrrk
AsmIdST                  | 12484        | VPEXPANDDZrrkz
AsmIdST                  | 12485        | VPEXPANDQZ128rm
AsmIdST                  | 12486        | VPEXPANDQZ128rmk
AsmIdST                  | 12487        | VPEXPANDQZ128rmkz
AsmIdST                  | 12488        | VPEXPANDQZ128rr
AsmIdST                  | 12489        | VPEXPANDQZ128rrk
AsmIdST                  | 12490        | VPEXPANDQZ128rrkz
AsmIdST                  | 12491        | VPEXPANDQZ256rm
AsmIdST                  | 12492        | VPEXPANDQZ256rmk
AsmIdST                  | 12493        | VPEXPANDQZ256rmkz
AsmIdST                  | 12494        | VPEXPANDQZ256rr
AsmIdST                  | 12495        | VPEXPANDQZ256rrk
AsmIdST                  | 12496        | VPEXPANDQZ256rrkz
AsmIdST                  | 12497        | VPEXPANDQZrm
AsmIdST                  | 12498        | VPEXPANDQZrmk
AsmIdST                  | 12499        | VPEXPANDQZrmkz
AsmIdST                  | 12500        | VPEXPANDQZrr
AsmIdST                  | 12501        | VPEXPANDQZrrk
AsmIdST                  | 12502        | VPEXPANDQZrrkz
AsmIdST                  | 12503        | VPEXPANDWZ128rm
AsmIdST                  | 12504        | VPEXPANDWZ128rmk
AsmIdST                  | 12505        | VPEXPANDWZ128rmkz
AsmIdST                  | 12506        | VPEXPANDWZ128rr
AsmIdST                  | 12507        | VPEXPANDWZ128rrk
AsmIdST                  | 12508        | VPEXPANDWZ128rrkz
AsmIdST                  | 12509        | VPEXPANDWZ256rm
AsmIdST                  | 12510        | VPEXPANDWZ256rmk
AsmIdST                  | 12511        | VPEXPANDWZ256rmkz
AsmIdST                  | 12512        | VPEXPANDWZ256rr
AsmIdST                  | 12513        | VPEXPANDWZ256rrk
AsmIdST                  | 12514        | VPEXPANDWZ256rrkz
AsmIdST                  | 12515        | VPEXPANDWZrm
AsmIdST                  | 12516        | VPEXPANDWZrmk
AsmIdST                  | 12517        | VPEXPANDWZrmkz
AsmIdST                  | 12518        | VPEXPANDWZrr
AsmIdST                  | 12519        | VPEXPANDWZrrk
AsmIdST                  | 12520        | VPEXPANDWZrrkz
AsmIdST                  | 12521        | VPEXTRBZmr
AsmIdST                  | 12522        | VPEXTRBZrr
AsmIdST                  | 12523        | VPEXTRBmr
AsmIdST                  | 12524        | VPEXTRBrr
AsmIdST                  | 12525        | VPEXTRDZmr
AsmIdST                  | 12526        | VPEXTRDZrr
AsmIdST                  | 12527        | VPEXTRDmr
AsmIdST                  | 12528        | VPEXTRDrr
AsmIdST                  | 12529        | VPEXTRQZmr
AsmIdST                  | 12530        | VPEXTRQZrr
AsmIdST                  | 12531        | VPEXTRQmr
AsmIdST                  | 12532        | VPEXTRQrr
AsmIdST                  | 12533        | VPEXTRWZmr
AsmIdST                  | 12534        | VPEXTRWZrr
AsmIdST                  | 12535        | VPEXTRWZrr_REV
AsmIdST                  | 12536        | VPEXTRWmr
AsmIdST                  | 12537        | VPEXTRWrr
AsmIdST                  | 12538        | VPEXTRWrr_REV
AsmIdST                  | 12539        | VPGATHERDDYrm
AsmIdST                  | 12540        | VPGATHERDDZ128rm
AsmIdST                  | 12541        | VPGATHERDDZ256rm
AsmIdST                  | 12542        | VPGATHERDDZrm
AsmIdST                  | 12543        | VPGATHERDDrm
AsmIdST                  | 12544        | VPGATHERDQYrm
AsmIdST                  | 12545        | VPGATHERDQZ128rm
AsmIdST                  | 12546        | VPGATHERDQZ256rm
AsmIdST                  | 12547        | VPGATHERDQZrm
AsmIdST                  | 12548        | VPGATHERDQrm
AsmIdST                  | 12549        | VPGATHERQDYrm
AsmIdST                  | 12550        | VPGATHERQDZ128rm
AsmIdST                  | 12551        | VPGATHERQDZ256rm
AsmIdST                  | 12552        | VPGATHERQDZrm
AsmIdST                  | 12553        | VPGATHERQDrm
AsmIdST                  | 12554        | VPGATHERQQYrm
AsmIdST                  | 12555        | VPGATHERQQZ128rm
AsmIdST                  | 12556        | VPGATHERQQZ256rm
AsmIdST                  | 12557        | VPGATHERQQZrm
AsmIdST                  | 12558        | VPGATHERQQrm
AsmIdST                  | 12559        | VPHADDBDrm
AsmIdST                  | 12560        | VPHADDBDrr
AsmIdST                  | 12561        | VPHADDBQrm
AsmIdST                  | 12562        | VPHADDBQrr
AsmIdST                  | 12563        | VPHADDBWrm
AsmIdST                  | 12564        | VPHADDBWrr
AsmIdST                  | 12565        | VPHADDDQrm
AsmIdST                  | 12566        | VPHADDDQrr
AsmIdST                  | 12567        | VPHADDDYrm
AsmIdST                  | 12568        | VPHADDDYrr
AsmIdST                  | 12569        | VPHADDDrm
AsmIdST                  | 12570        | VPHADDDrr
AsmIdST                  | 12571        | VPHADDSWYrm
AsmIdST                  | 12572        | VPHADDSWYrr
AsmIdST                  | 12573        | VPHADDSWrm
AsmIdST                  | 12574        | VPHADDSWrr
AsmIdST                  | 12575        | VPHADDUBDrm
AsmIdST                  | 12576        | VPHADDUBDrr
AsmIdST                  | 12577        | VPHADDUBQrm
AsmIdST                  | 12578        | VPHADDUBQrr
AsmIdST                  | 12579        | VPHADDUBWrm
AsmIdST                  | 12580        | VPHADDUBWrr
AsmIdST                  | 12581        | VPHADDUDQrm
AsmIdST                  | 12582        | VPHADDUDQrr
AsmIdST                  | 12583        | VPHADDUWDrm
AsmIdST                  | 12584        | VPHADDUWDrr
AsmIdST                  | 12585        | VPHADDUWQrm
AsmIdST                  | 12586        | VPHADDUWQrr
AsmIdST                  | 12587        | VPHADDWDrm
AsmIdST                  | 12588        | VPHADDWDrr
AsmIdST                  | 12589        | VPHADDWQrm
AsmIdST                  | 12590        | VPHADDWQrr
